46801,3259
46801,298
46801,4103
46801,2900
46801,3943
46801,286
46801,732
46801,1502
46801,551
46801,1853
46801,610
46801,1476
46801,568
46801,3177
46801,1610
46801,162
46801,828
46801,358
46801,2377
46801,739
46801,103
46801,584
46801,554
46801,2
46801,578
46801,316
46801,1647
46801,102
46801,1664
46801,204
46801,840
46801,818
46801,2200
46801,438
46801,3176
46801,1434
46801,1765
46801,4658
46801,574
46801,4634
46801,2941
46801,2878
46801,674
46801,4657
46801,4660
46801,3203
46801,3203
46801,4656
46801,4659
46801,2442
46801,4147
46801,1806
46801,4327
46801,642
46801,745
46801,4654
46801,3005
46801,4585
46801,2197
46801,4147
46801,2905
46801,2176
46801,134
46801,3162
46801,14
46801,1249
46801,1309
46801,842
46801,842
46801,1131
46801,1238
46801,3021
46801,5001
46801,1566
46801,1877
46801,262
46801,207
46801,380
46801,3387
46801,387
46801,672
46801,735
46801,826
46801,5001
46801,1932
46801,189
46801,717
46801,526
46801,1982
46801,1188
46801,143
46801,1249
46801,664
46801,650
46801,1390
46801,2944
46801,3260
46801,1269
46801,1155
46801,2199
46801,3261
46801,4237
46801,1436
46801,587
46801,1156
46801,1527
46801,651
46801,1394
46801,2703
46801,651
46801,132
46801,2836
46801,1999
46801,1674
46801,4591
46801,502
46801,156
46801,1136
46801,2226
46801,2197
46801,2256
46801,172
46801,596
46801,642
46801,2834
46801,1450
46801,4972
46801,3267
46801,3297
46801,5010
46801,4967
46801,1459
46801,2804
46801,2165
46801,2165
46801,607
46801,1952
46801,3307
46801,640
46801,841
46801,695
46801,845
46801,240
46801,3807
46801,696
46801,4942
46801,793
46801,1680
46801,2199
46801,1352
46801,726
46801,2204
46801,642
46801,3023
46801,209
46801,208
46801,1262
46801,348
46801,421
46801,3278
46801,2993
46801,3278
46801,2863
46801,526
46801,2896
46801,476
46801,315
46801,303
46801,521
46801,489
46801,1763
46801,1977
46801,1826
46801,314
46801,746
46801,2840
46801,492
46801,4206
46801,1132
46801,2947
46801,730
46801,3027
46801,129
46801,559
46801,411
46801,348
46801,683
46801,1192
46801,410
46801,4654
46801,4654
46801,4177
46801,4582
46801,682
46801,4536
46801,1459
46801,1989
46801,237
46801,3024
46801,664
46801,2607
46801,352
46801,1364
46801,653
46801,739
46801,228
46801,336
46801,704
46801,806
46801,335
46801,771
46801,1589
46801,849
46801,2001
46801,773
46801,2885
46801,768
46801,772
46801,707
46801,812
46801,4137
46801,3116
46801,206
46801,4974
46801,472
46801,774
46801,350
46801,120
46801,248
46801,275
46801,769
46801,770
46801,1181
46801,508
46801,1530
46801,1576
46801,2609
46801,3070
46801,637
46801,799
46801,424
46801,541
46801,212
46801,1171
46801,1057
46801,776
46801,345
46801,1872
46801,325
46801,2805
46801,5008
46801,785
46801,225
46801,3220
46801,229
46801,5572
46801,1595
46801,4944
46801,1254
46801,1028
46801,330
46801,1030
46801,2801
46801,2333
46801,2963
46801,4654
46801,187
46801,188
46801,4191
46801,3636
46801,3657
46801,5562
46801,4680
46801,5499
46801,3706
46801,1335
46801,1881
46801,1131
46801,1981
46801,5652
46801,824
46801,2945
46801,842
46801,116
46801,3411
46801,1872
46801,1187
46801,4251
46801,2346
46801,3706
46801,2204
46801,2334
46801,1611
46801,599
46801,1694
46801,607
46801,3954
46801,210
46801,474
46801,1278
46801,25
46801,1466
46801,757
46801,2264
46801,511
46801,3001
46801,1003
46801,3607
46801,2980
46801,1324
46801,4232
46801,2149
46801,439
46801,509
46801,2077
46801,495
46801,404
46801,524
46801,361
46801,1216
46801,438
46801,3307
46801,2227
46801,1216
46801,1216
46801,472
46801,1086
46801,663
46801,836
46801,463
46801,463
46801,399
46801,1835
46801,463
46801,463
46801,399
46801,2244
46801,4122
46801,451
46801,1208
46801,451
46801,1898
46801,3510
46801,451
46801,451
46801,1089
46801,1519
46801,1209
46801,1088
46801,1091
46801,859
46801,1898
46801,2518
46801,1538
46801,3313
46801,1968
46801,2204
46801,53
46801,174
46801,3852
46801,569
46801,840
46801,695
46801,1225
46801,540
46801,745
46801,745
46801,835
46801,168
46801,816
46801,44
46801,643
46801,339
46801,1678
46801,708
46801,2885
46801,4254
46801,548
46801,1942
46801,855
46801,2924
46801,2062
46801,2326
46801,313
46801,663
46801,3905
46801,3668
46801,5626
46801,418
46801,655
46801,279
46801,3107
46801,564
46801,792
46801,2823
46801,3668
46801,4395
46801,2824
46801,661
46801,2870
46801,3536
46801,2226
46801,712
46801,56
46801,711
46801,355
46801,1192
46801,55
46801,356
46801,594
46801,759
46801,706
46801,486
46801,445
46801,1192
46801,1207
46801,1475
46801,636
46801,449
46801,357
46801,224
48643,642
48643,745
48643,773
48643,812
48643,1181
48643,640
48643,1078
48643,1351
48643,23
48643,124
48643,2133
48643,1579
48643,1858
48643,592
48643,4285
48643,3741
48643,673
48643,3011
48643,5379
48643,2908
48643,2227
48643,1716
48643,742
48643,465
48643,1691
48643,511
48643,4770
48643,170
48643,1131
48643,471
48643,2409
48643,6
48643,205
48643,1057
48643,2804
48643,4972
48643,473
48643,1774
48643,119
48643,346
48643,1060
48643,577
48643,4636
48643,1452
48643,818
48643,187
48643,188
48643,1760
48643,644
48643,1353
48643,2208
48643,722
48643,436
48643,1914
48643,1262
48643,142
48643,1236
48643,1966
48643,1459
48643,1011
48643,1663
48643,606
48643,265
48643,3330
48643,224
48643,712
48643,56
48643,55
48643,356
48643,711
48643,355
48643,335
48643,228
48643,336
48643,541
48643,253
48643,3
48643,1199
48643,1192
48643,728
48643,3829
48643,42
48643,424
48643,1573
48643,1225
48643,451
48643,707
48643,358
48643,1668
48643,1999
48643,568
48643,515
48643,1595
48643,571
48643,354
48643,1520
48643,400
48643,1595
48643,642
48643,211
48643,3063
48643,1807
48643,612
48643,2104
48643,242
48643,1357
48643,1520
48643,432
48643,1131
48643,1548
48643,839
48643,713
48643,1007
48643,1009
48643,1005
48643,1008
48643,2848
48643,3830
48643,4912
48643,44
48643,1028
48643,667
48643,2010
48643,3228
48643,1595
48643,1842
48643,65
48643,4636
48643,66
48643,640
48643,2363
48643,693
48643,6
48643,317
48643,283
48643,458
48643,4102
48643,3958
48643,3959
48643,456
48643,2865
48643,1551
48643,1407
48643,3241
48643,3119
48643,2133
48643,1925
48643,1762
48643,1530
48643,1544
48643,1080
48643,261
48643,3320
48643,4850
48643,553
48643,2197
48643,2226
48643,175
48643,4585
48643,1185
48643,184
48643,648
48643,1246
48643,568
48643,2805
48643,2804
48643,2804
48643,1459
48643,723
48643,1290
48643,618
48643,5002
48643,4753
48643,2804
48643,1366
48643,1459
48643,1570
48643,3063
48643,267
48643,222
48643,690
48643,85
48643,250
48643,244
48643,681
48643,81
48643,50
48643,80
48643,1502
48643,463
48643,3267
48643,325
48643,187
48643,462
48643,3321
48643,2070
48643,577
48643,197
48643,1309
48643,1136
48643,48
48643,202
48643,198
48643,1566
48643,51
48643,98
48643,201
48643,203
48643,92
48643,255
48643,199
48643,86
48643,49
48643,87
48643,186
48643,93
48643,90
48643,480
48643,91
48643,200
48643,100
48643,88
48643,89
48643,185
48643,94
48643,256
48643,99
48643,96
48643,97
48643,132
48643,1595
48643,4102
48643,515
48643,2256
48643,1225
48643,3795
48643,667
48643,4941
48643,4786
48643,1162
48643,2870
48643,1082
48643,1309
48643,841
48643,845
48643,524
48643,1832
48643,5305
48643,1902
48643,604
48643,1807
48643,2319
48643,1315
48643,2382
48643,2199
48643,526
48643,2317
48643,1520
48643,1454
48643,2269
48643,2385
48643,542
48643,202
48643,177
48643,714
48643,1721
48643,626
48643,717
48643,821
48643,567
48643,508
48643,3828
48643,1846
48643,2259
48643,1741
48643,520
48643,564
48643,451
48643,1450
48643,438
48643,438
48643,2148
48643,2244
48643,2226
48643,777
48643,406
48643,57
48643,36
48643,2227
48643,463
48643,438
48643,2226
48643,793
48643,790
48643,484
48643,2755
48643,2133
48643,845
48643,3696
48643,349
48643,608
48643,5285
48643,3437
48643,4
48643,769
48643,770
48643,174
48643,1413
48643,178
48643,635
48643,3049
48643,2812
48643,1508
48643,353
48643,2017
48643,2204
48643,1846
48643,2382
48643,3132
48643,1524
48643,196
48643,4589
48643,1597
48643,2204
48643,2198
48643,204
48643,1070
48643,2423
48643,4105
48643,621
48643,1381
48643,563
48643,1030
48643,4636
48643,475
48643,604
48643,2940
48643,522
48643,3694
48643,150
48643,1132
48643,1132
48643,811
48643,302
48643,735
48643,1366
48643,2804
48643,4651
48643,147
48643,1940
48643,475
48643,2319
48643,3880
48643,3869
48643,1131
48643,1266
48643,180
48643,167
48643,1172
48643,1879
48643,1129
48643,1957
48643,3119
48643,4960
48643,4964
48643,3847
48643,3745
48643,4963
48643,667
48643,3485
48643,450
48643,599
48643,1858
48643,2208
48643,2071
48643,346
48643,1721
48643,515
48643,236
48643,760
48643,399
48643,5426
48643,1190
48643,101
48643,172
48643,624
48643,210
48643,547
48643,3267
48643,268
48643,1030
48643,4864
48643,314
48643,277
48643,1977
48643,3847
48643,801
48643,2911
48643,546
48643,4099
48643,2365
48643,1943
48643,666
48643,3961
48643,2943
48643,3131
48643,438
48643,372
48643,2334
48643,2870
48643,859
48643,2825
48643,1043
48643,254
48643,673
48643,774
48643,216
48643,4783
48643,406
48643,1252
48643,4319
48643,2326
48643,1262
48643,2217
48643,1063
48643,3119
48643,1132
48643,3755
48643,1090
48643,1520
48643,556
48643,1595
48643,515
48643,4591
48643,1136
48643,1262
48643,1262
48643,2267
48643,265
48643,2020
48643,4219
48643,1446
48643,3682
48643,2038
48643,368
48643,2947
48643,392
48643,451
48643,3306
48643,542
48643,1216
48643,438
48643,846
48643,1204
48643,464
48643,1404
48643,484
48643,4714
48643,2197
48643,775
48643,582
48643,144
48643,128
48643,1309
48643,1136
48643,1566
48643,4591
48643,1137
48643,568
48643,772
48643,681
48643,772
48643,143
48643,472
48643,1419
48643,455
48643,1191
48643,1298
48643,161
48643,2890
48643,596
48643,2319
48643,4102
48643,1524
48643,1028
48643,379
48643,2373
48643,463
48643,2120
48643,1670
48643,2755
48643,456
48643,1196
48643,1706
48643,71
48643,71
48643,730
48643,491
48643,607
48643,4798
48643,496
48643,53
48643,4948
48643,1624
48643,59
48643,440
48643,2731
48643,465
48643,766
48643,3746
48643,39
48643,1082
48643,2825
48643,1403
48643,3119
48643,610
48643,286
48643,732
48643,526
48643,119
48643,845
48643,210
48643,515
48643,71
48643,1214
48643,514
48643,841
48643,841
48643,560
48643,1891
48643,4581
48643,212
48643,611
48643,265
48643,1225
48643,126
48643,1082
48643,3104
48643,663
48643,389
48643,1595
48643,34
48643,587
48643,29
48643,438
48643,4430
48643,5029
48643,776
48643,1286
48643,2267
48643,438
48643,1734
48643,673
48643,731
48643,3485
48643,1225
48643,1305
48643,669
48643,4956
48643,4137
48643,373
48643,3823
48643,778
48643,1716
48643,2066
48643,822
48643,41
48643,1109
48643,455
48643,2045
48643,520
48643,26
48643,4544
48643,389
48643,587
48643,838
48643,4911
48643,649
48643,1143
48643,852
48643,18
48643,799
48643,449
48643,451
48643,2812
48643,1862
48643,343
48643,300
48643,342
48643,2055
48643,3956
48643,243
48643,597
48643,1192
48643,329
48643,2804
48643,2084
48643,1198
48643,1850
48643,1074
48643,1363
48643,1573
48643,1643
48643,705
48643,1366
48643,569
48643,1377
48643,1027
48643,4785
48643,4586
48643,2273
48643,622
48643,4398
48643,601
48643,747
48643,1173
48643,2133
48643,616
48643,28
48643,1640
48643,33
48643,2833
48643,2211
48643,1721
48643,714
48643,527
48643,2021
48643,138
48643,346
48643,415
48643,657
48643,1678
48643,702
48643,1343
48643,1518
48643,2319
48643,2227
48643,4102
48643,1657
48643,848
48643,1246
48643,5361
48643,515
48643,219
48643,724
48643,156
48643,523
48643,1215
48643,1215
48643,1482
48643,1305
48643,4196
48643,573
48643,1117
48643,745
48643,2307
48643,2308
48643,2308
48643,5002
48643,226
48643,581
48643,704
48643,1024
48643,280
48643,443
48643,2066
48643,2978
48643,2076
48643,471
48643,2195
48643,4803
48643,4021
48643,4639
48643,4639
48643,846
48643,3119
48643,3119
48643,61
48643,4
48643,3119
48643,693
48643,279
48643,1898
48643,558
48643,526
48643,263
48643,594
48643,759
48643,1680
48643,1366
48643,1099
48643,7
48643,1225
48643,140
48643,4276
48643,2133
48643,1409
48643,1506
48643,3119
48643,3119
48643,3119
48643,3119
48643,771
48643,300
48643,1989
48643,2206
48643,736
48643,1028
48643,371
48643,1566
48643,1538
48643,3696
48643,2133
48643,726
48643,705
48643,340
48643,724
48643,1482
48643,1082
48643,4636
48643,1305
48643,568
48643,845
48643,841
48643,539
48643,2017
48643,463
48643,465
48643,457
48643,463
48643,492
48643,4232
48643,6
48643,451
48643,5285
48643,2204
48643,3119
48643,4154
48643,667
48643,1671
48643,3622
48643,488
48643,3004
48643,429
48643,621
48643,3014
48643,1335
48643,583
48643,1028
48643,329
48643,693
48643,2091
48643,3321
48643,111
48643,3977
48643,3137
48643,1354
48643,3296
48643,1082
48643,642
48643,1229
48643,513
48643,714
48643,448
48643,1721
48643,1516
48643,1345
48643,432
48643,848
48643,848
48643,747
48643,82
48643,811
48643,1520
48643,622
48643,706
48643,486
48643,1212
48643,637
48643,504
48643,546
48643,4191
48643,4566
48643,1171
48643,1233
48643,412
48643,2133
48643,2319
48643,1796
48643,4102
48643,1716
48643,1219
48643,1932
48643,775
48643,422
48643,4869
48643,235
48643,1012
48643,4577
48643,4577
48643,1349
48643,265
48643,282
48643,39
48643,299
48643,4576
48643,4576
48643,566
48643,566
48643,19
48643,136
48643,4303
48643,531
48643,326
48643,308
48643,4302
48643,1652
48643,768
48643,438
48643,2001
48643,1260
48643,4102
48643,326
48643,1721
48643,714
48643,673
48643,265
48643,265
48643,265
48643,3745
48643,4962
48643,2064
48643,4965
48643,46
48643,4102
48643,287
48643,2379
48643,811
48643,1196
48643,323
48643,169
48643,703
48643,1989
48643,2102
48643,1819
48643,614
48643,1560
48643,606
48643,3063
48643,9
48643,2146
48643,617
48643,673
48643,1520
48643,2216
48643,1595
48643,2060
48643,2156
48643,2205
48643,3119
48643,1881
48643,3119
48643,745
48643,3049
48643,1574
48643,2072
48643,370
48643,640
48643,4394
48643,580
48643,394
48643,231
48643,2110
48643,1064
48643,840
48643,643
48643,1352
48643,784
48643,276
48643,835
48643,2204
48643,2201
48643,4965
48643,4962
48643,2204
48643,3968
48643,746
48643,1449
48643,2064
48643,3238
48643,1506
48643,657
48643,502
48643,1520
48643,2227
48643,2805
48643,602
48643,603
48643,705
48643,424
48643,667
48643,578
48643,451
48643,1807
48643,1136
48643,859
48643,534
48643,1091
48643,456
48643,1085
48643,2133
48643,521
48643,3651
48643,1902
48643,1520
48643,4099
48643,3369
48643,1108
48643,1108
48643,486
48643,803
48643,1722
48643,1121
48643,3781
48643,778
48643,3311
48643,265
48643,465
48643,1418
48643,3887
48643,2232
48643,1566
48643,1538
48643,2274
48643,640
48643,640
48643,505
48643,105
48643,1028
48643,294
48643,147
48643,512
48643,4232
48643,443
48643,542
48643,77
48643,194
48643,452
48643,149
48643,1561
48643,2912
48643,1366
48643,2172
48643,1674
48643,1463
48643,767
48643,1127
48643,525
48643,119
48643,104
48643,586
48643,1476
48643,1249
48643,1063
48643,2860
48643,156
48643,106
48643,118
48643,2204
48643,642
48643,4147
48643,1234
48643,1028
48643,524
48643,275
48643,778
48643,1223
48643,385
48643,863
48643,1404
48643,2186
48643,1551
48643,1896
48643,1396
48643,735
48643,1476
48643,1476
48643,43
48643,2226
48643,163
48643,1904
48643,2208
48643,616
48643,3119
48643,480
48643,4188
48643,525
48643,3386
48643,665
48643,1680
48643,1490
48643,141
48643,515
48643,825
48643,1566
48643,2813
48643,3437
48643,1092
48643,112
48643,515
48643,789
48643,1386
48643,134
48643,4112
48643,3236
48643,162
48643,673
48643,1131
48643,1277
48643,125
48643,621
48643,1366
48643,1331
48643,2211
48643,2832
48643,1716
48643,412
48643,5
48643,1028
48643,332
48643,1259
48643,1652
48643,296
48643,319
48643,1480
48643,1702
48643,1253
48643,1305
48643,1721
48643,701
48643,714
48643,526
48643,1974
48643,1562
48643,1562
48643,1160
48643,2226
48643,300
48643,1566
48643,414
48643,682
48643,1595
48643,1301
48643,72
48643,2114
48643,745
48643,515
48643,44
48643,3688
48643,540
48643,188
48643,2844
48643,807
48643,347
48643,347
48643,4
48643,64
48643,154
48643,227
48643,721
48643,1587
48643,1232
48643,407
48643,845
48643,841
48643,841
48643,42
48643,1029
48643,553
48643,475
48643,410
48643,3875
48643,388
48643,683
48643,5426
48643,5271
48643,483
48643,559
48643,411
48643,4177
48643,3970
48643,2252
48643,854
48643,5305
48643,421
48643,589
48643,1391
48643,443
48643,524
48643,139
48643,40
48643,1136
48643,2054
48643,2204
48643,1477
48643,1520
48643,673
48643,348
48643,673
48643,265
48643,3063
48643,1186
48643,310
48643,515
48643,589
48643,3494
48643,1044
48643,4775
48643,1519
48643,38
48643,653
48643,318
48643,3119
48643,3119
48643,3119
48643,2928
48643,1520
48643,3119
48643,3119
48643,1231
48643,1082
48643,1913
48643,2345
48643,2151
48643,631
48643,396
48643,719
48643,719
48643,1762
48643,2120
48643,377
48643,2319
48643,1641
48643,45
48643,74
48643,1940
48643,855
48643,248
48643,720
48643,1767
48643,654
48643,1073
48643,574
48643,2457
48643,1907
48643,60
48643,24
48643,1437
48643,2255
48643,472
48643,3307
48643,737
48643,3536
48643,142
48643,1154
48643,632
48643,817
48643,215
48643,515
48643,557
48643,1053
48643,479
48643,3481
48643,2814
48643,1410
48643,783
48643,2355
48643,438
48643,1335
48643,612
48643,612
48643,3596
48643,673
48643,782
48643,515
48643,3668
48643,442
48643,1690
48643,14
48643,290
48643,292
48643,1868
48643,291
48643,16
48643,533
48643,793
48643,1136
48643,4591
48643,438
48643,459
48643,234
48643,1073
48643,1943
48643,666
48643,2077
48643,1295
48643,4948
48643,1506
48643,642
48643,3706
48643,858
48643,217
48643,195
48643,532
48643,468
48643,13
48643,3063
48643,265
48643,1524
48643,333
48643,416
48643,331
48643,236
48643,304
48643,304
48643,3055
48643,3568
48643,4760
48643,189
48643,1218
48643,3252
48643,1360
48643,1291
48643,564
48643,657
48643,403
48643,1003
48643,95
48643,9
48643,509
48643,1595
48643,698
48643,1716
48643,1943
48643,433
48643,5426
48643,205
48643,95
48643,1230
48643,2222
48643,1792
48643,1077
48643,3103
48643,4231
48643,360
48643,1825
48643,305
48643,193
48643,629
48643,359
48643,657
48643,1520
48643,382
48643,4574
48643,596
48643,845
48643,160
48643,2946
48643,3311
48643,3943
48643,2865
48643,4096
48643,286
48643,732
48643,3119
48643,8
48643,2128
48643,3558
48643,596
48643,1846
48643,769
48643,769
48643,1600
48643,805
48643,205
48643,2227
48643,1216
48643,1271
48643,1294
48643,493
48643,583
48643,69
48643,698
48643,1918
48643,2352
48643,1523
48643,1918
48643,370
48643,1256
48643,4786
48643,4786
48643,1344
48643,1706
48643,1261
48643,2063
48643,3781
48643,665
48643,4948
48643,288
48643,329
48643,3938
48643,2755
48643,564
48643,1826
48643,780
48643,234
48643,223
48643,363
48643,1680
48643,1520
48643,2133
48643,760
48643,1012
48643,204
48643,1233
48643,1233
48643,3119
48643,3326
48643,689
48643,1413
48643,1
48643,2823
48643,515
48643,745
48643,642
48643,642
48643,399
48643,2204
48643,1366
48643,4992
48643,548
48643,78
48643,2088
48643,1947
48643,265
48643,714
48643,1959
48643,31
48643,1520
48643,4099
48643,820
48643,4185
48643,3828
48643,1538
48643,4539
48643,673
48643,1060
48643,1427
48643,564
48643,2897
48643,306
48643,4249
48643,1595
48643,229
48643,4783
48643,107
48643,1596
48643,345
48643,1386
48643,1215
48643,535
48643,272
48643,1653
48643,523
48643,515
48643,841
48643,4409
48643,845
48643,1538
48643,745
48643,2984
48643,673
48643,1101
48643,4120
48643,1366
48643,2095
48643,2327
48643,715
48643,1116
48643,600
48643,2204
48643,1406
48643,2199
48643,2197
48643,102
48643,2239
48643,103
48643,1011
48643,1835
48643,3264
48643,1413
48643,2138
48643,657
48643,284
48643,2258
48643,1396
48643,386
48643,818
48643,1408
48643,3616
48643,142
48643,1820
48643,2755
48643,1236
48643,2149
48643,234
48643,576
48643,2331
48643,484
48643,459
48643,459
48643,657
48643,659
48643,412
48643,1454
48643,1716
48643,1520
48643,1520
48643,1520
48643,843
48643,1612
48643,109
48643,1622
48643,1845
48643,372
48643,498
48643,1555
48643,826
48643,1064
48643,1409
48643,316
48643,1893
48643,2091
48643,1002
48643,1487
48643,2766
48643,2719
48643,2718
48643,673
48643,1234
48643,1131
48643,420
48643,749
48643,4717
48643,3540
48643,484
48643,484
48643,443
48643,665
48643,1609
48643,3653
48643,4191
48643,4566
48643,437
48643,3383
48643,155
48643,369
48643,2223
48643,2204
48643,2378
48643,4191
48643,1352
48643,749
48643,5519
48643,1766
48643,1536
48643,1157
48643,1317
48643,1028
48643,304
48643,652
48643,236
48643,764
48643,764
48643,585
48643,848
48643,848
48643,811
48643,1793
48643,2148
48643,1131
48643,2378
48643,1203
48643,1668
48643,2208
48643,1785
48643,1136
48643,4591
48643,577
48643,657
48643,5337
48643,484
48643,491
48643,159
48643,402
48643,264
48643,52
48643,528
48643,133
48643,1118
48643,1959
48643,555
48643,2165
48643,4208
48643,1613
48643,1040
48643,181
48643,671
48643,2208
48643,642
48643,3832
48643,1957
48643,815
48643,4782
48643,6
48643,1359
48643,673
48643,129
48643,421
48643,178
48643,4293
48643,1209
48643,1047
48643,3568
48643,31
48643,1680
48643,664
48643,3220
48643,2259
48643,233
48643,469
48643,5002
48643,705
48643,171
48643,662
48643,1450
48643,289
48643,1600
48643,4972
48643,2165
48643,764
48643,220
48643,173
48643,3264
48643,3119
48643,1249
48643,509
48643,2133
48643,1146
48643,1082
48643,1078
48643,3321
48643,4447
48643,332
48643,2896
48643,1012
48643,5550
48643,1541
48643,740
48643,740
48643,544
48643,420
48643,4717
48643,1033
48643,1194
48643,1344
48643,2509
48643,743
48643,303
48643,535
48643,566
48643,750
48643,1055
48643,861
48643,1875
48643,622
48643,321
48643,531
48643,3024
48643,320
48643,1690
48643,2804
48643,2165
48643,1459
48643,1459
48643,1459
48643,1807
48643,3119
48643,515
48643,1082
48643,1089
48643,593
48643,79
48643,131
48643,1556
48643,3119
48643,2340
48643,1070
48643,367
48643,456
48643,579
48643,1218
48643,2227
48643,2823
48643,1566
48643,640
48643,190
48643,515
48643,4409
48643,225
48643,2804
48643,761
48643,2319
48643,824
48643,210
48643,117
48643,4198
48643,17
48643,481
48643,793
48643,1551
48643,1109
48643,438
48643,1136
48643,1846
48643,1538
48643,845
48643,494
48643,329
48643,607
48643,247
48643,605
48643,123
48643,1595
48643,727
48643,2062
48643,516
48643,30
48643,3063
48643,1795
48643,4823
48643,2226
48643,2055
48643,508
48643,583
48643,436
48643,4587
48643,2609
48643,1807
48643,463
48643,1216
48643,187
48643,438
48643,2335
48643,1595
48643,3568
48643,4105
48643,781
48643,237
48643,1158
48643,54
48643,1109
48643,2401
48643,551
48643,4626
48643,499
48643,2131
48643,1058
48643,666
48643,590
48643,265
48643,1139
48643,637
48643,247
48643,1082
48643,1082
48643,84
48643,714
48643,2022
48643,3156
48643,3119
48643,5499
48643,1943
48643,515
48643,1611
48643,3324
48643,503
48643,652
48643,2814
48643,221
48643,584
48643,1506
48643,2227
48643,714
48643,1131
48643,2706
48643,1234
48643,5029
48643,42
48643,1749
48643,1012
48643,1247
48643,366
48643,438
48643,861
48643,1450
48643,3329
48643,288
48643,1082
48643,2204
48643,3593
48643,673
48643,5434
48643,262
48643,1819
48643,4102
48643,1475
48643,823
48643,1197
48643,451
48643,1004
48643,5429
48643,1714
48643,794
48643,1300
48643,1586
48643,659
48643,1131
48643,545
48643,2193
48643,382
48643,811
48643,848
48643,848
48643,4585
48643,2197
48643,1477
48643,673
48643,129
48643,2041
48643,1018
48643,1075
48643,1858
48643,640
48643,1009
48643,1166
48643,3253
48643,4864
48643,451
48643,657
48643,1104
48643,2721
48643,2195
48643,19
48643,3118
48643,686
48643,5662
48643,1595
48643,4700
48643,848
48643,848
48643,1959
48643,811
48643,2205
48643,745
48643,1398
48643,152
48643,4191
48643,1520
48643,47
48643,838
48643,377
48643,649
48643,1034
48643,1005
48643,1894
48643,1008
48643,852
48643,1905
48643,839
48643,1009
48643,713
48643,1007
48643,1143
48643,4073
48643,1215
48643,726
48643,489
48643,438
48643,438
48643,438
48643,1639
48643,1639
48643,3568
48643,5653
48643,1541
48643,5653
48643,473
48643,637
48643,2234
48643,1609
48643,2096
48643,1506
48643,3119
48643,3177
48643,463
48643,3386
48643,443
48643,1092
48643,673
48643,3324
48643,2453
48643,526
48643,526
48643,1225
48643,3119
48643,1546
48643,2204
48643,5652
48643,1677
48643,1815
48643,1558
48643,5470
48643,1595
48643,1028
48643,2890
48643,1385
48643,4102
48643,1409
48643,457
48643,2121
48643,436
48643,1622
48643,1845
48643,1845
48643,685
48643,5557
48643,2010
48643,437
48643,843
48643,1999
48643,166
48643,1520
48643,3842
48643,515
48643,1959
48643,1840
48643,2226
48643,3119
48643,5426
48643,1092
48643,4284
48643,482
48643,1520
48643,135
48643,515
48643,3169
48643,607
48643,1132
48643,515
48643,1886
48643,463
48643,346
48643,1886
48643,1987
48643,768
48643,1338
48643,1684
48643,1910
48643,421
48643,1253
48643,1225
48643,3182
48643,5266
48643,2226
48643,3391
48643,277
48643,662
48643,853
48643,322
48643,489
48643,1596
48643,1011
48643,842
48643,673
48643,365
48643,3023
48643,4319
48643,400
48643,361
48643,2755
48643,328
48643,330
48643,3119
48643,5615
48643,543
48643,662
48643,2197
48643,116
48643,1187
48643,462
48643,536
48643,4256
48643,1086
48643,1721
48643,691
48643,552
48643,2226
48643,3476
48643,598
48643,2804
48643,1597
48643,1012
48643,2877
48643,5010
48643,2105
48643,1366
48643,4099
48643,624
48643,2154
48643,5267
48643,4102
50325,593
50325,2852
50325,1195
50325,607
50325,592
50325,187
50325,1999
50325,1451
50325,642
50325,4567
50325,5352
50325,2326
50325,78
50325,1281
50325,4992
50325,2967
50325,626
50325,624
50325,2171
50325,624
50325,19
50325,165
50325,744
50325,3509
50325,2373
50325,433
50325,4953
50325,654
50325,2095
50325,330
50325,4391
50325,1051
50325,3921
50325,596
50325,3023
50325,1357
50325,1076
50325,2194
50325,531
50325,1018
50325,404
50325,2346
50325,739
50325,3324
50325,3637
50325,1020
50325,1087
50325,2091
50325,1063
50325,484
50325,2187
50325,1853
50325,2759
50325,834
50325,451
50325,190
50325,1089
50325,1403
50325,5377
50325,2244
50325,438
50325,438
50325,2148
50325,1086
50325,451
50325,3306
50325,110
50325,399
50325,381
50325,3450
50325,247
50325,1902
50325,2025
50325,261
50325,263
50325,1670
50325,799
50325,536
50325,14
50325,1057
50325,211
50325,1576
50325,387
50325,3663
50325,1960
50325,300
50325,3187
50325,1472
50325,3307
50325,1910
50325,1629
50325,1858
50325,4301
50325,1262
50325,2343
50325,771
50325,812
50325,1589
50325,849
50325,768
50325,772
50325,707
50325,206
50325,4105
50325,2001
50325,773
50325,472
50325,774
50325,272
50325,275
50325,5462
50325,769
50325,770
50325,1181
50325,2264
50325,6
50325,114
50325,4321
50325,2226
50325,5361
50325,330
50325,330
50325,1183
50325,265
50325,688
50325,262
50325,489
50325,810
50325,642
50325,836
50325,433
50325,811
50325,848
50325,154
50325,2827
50325,2143
50325,3683
50325,1117
50325,745
50325,1959
50325,573
50325,5002
50325,226
50325,581
50325,704
50325,2132
50325,3487
50325,3488
50325,621
50325,3489
50325,3490
50325,1309
50325,4964
50325,4961
50325,4961
50325,3847
50325,3745
50325,4965
50325,4963
50325,2064
50325,5461
50325,4962
50325,4964
50325,4960
50325,791
50325,260
50325,625
50325,596
50325,2010
50325,3871
50325,834
50325,4993
50325,491
50325,5501
50325,4277
