47079,795
47079,483
47079,659
47079,1075
47079,847
47079,223
47079,3209
47079,2165
47079,1232
47079,408
47079,407
47079,2905
47079,451
47079,718
47079,353
47079,688
47079,38
47079,848
47079,811
47079,848
47079,1729
47079,3118
47079,218
47079,1707
47079,2320
47079,746
47079,1977
47079,315
47079,600
47079,407
47079,1116
47079,1116
47079,437
47079,155
47079,369
47079,715
47079,715
47079,2223
47079,523
47079,3894
47079,631
47079,3383
47079,407
47079,5012
47079,2407
47079,1609
47079,524
47079,1830
47079,2207
47079,3250
47079,3119
47079,3119
47079,3119
47079,3119
47079,1621
47079,2814
47079,2211
47079,5373
47079,3119
47079,394
47079,151
47079,793
47079,2509
47079,591
47079,438
47079,4421
47079,438
47079,1208
47079,451
47079,1898
47079,5338
47079,1216
47079,1922
47079,110
47079,3206
47079,2244
47079,1596
47079,4091
47079,773
47079,2148
47079,612
47079,583
47079,325
47079,1989
47079,169
47079,4585
47079,3119
47079,673
47079,2197
47079,3401
47079,3119
47079,3119
47079,3119
47079,3119
47079,3119
47079,3119
47079,1211
47079,284
47079,1080
47079,1757
47079,1947
47079,2084
47079,491
47079,1012
47079,4948
47079,4225
47079,2764
47079,1414
47079,3090
47079,1638
47079,1593
47079,3717
47079,1312
47079,1028
47079,5434
47079,3225
47079,1131
47079,3119
47079,3119
47079,3119
47079,3669
47079,3119
47079,3119
47079,673
47079,1053
47079,2030
47079,4753
47079,3119
47079,811
47079,1729
47079,848
47079,848
47079,1028
47079,5492
47079,4447
47079,1246
47079,1249
47079,1249
47079,1249
47079,673
47079,4585
47079,2197
47079,3119
47079,3119
47079,3119
47079,3119
47079,3119
47079,3669
47079,3669
47079,3119
47079,3669
47079,3669
47079,2721
47079,2721
47079,1028
47079,2814
47079,667
47079,684
47079,684
47079,1649
47079,1649
47079,3669
47079,3119
47079,2814
47079,3669
47079,3669
47079,363
47079,2120
47079,738
47079,2207
47079,1082
47079,673
47079,673
47079,1082
47079,4977
47079,2207
47079,673
47079,2197
47079,4585
47079,714
47079,1240
47079,1240
47079,4783
47079,1721
47079,3250
47079,3119
47079,3119
47079,3119
47079,3119
47079,1621
47079,3250
47079,4102
47079,3391
47079,1595
47079,2996
47079,667
47079,369
47079,524
47079,155
47079,3119
47079,1277
47079,3119
47079,1131
47079,4977
47079,1858
47079,673
47079,3225
47079,673
47079,673
47079,2133
47079,673
47079,1622
47079,1845
47079,4774
47079,642
47079,2322
47079,3706
47079,1612
47079,109
47079,3336
47079,843
47079,471
47079,1748
47079,695
47079,2971
47079,2985
47079,1073
47079,3307
47079,1249
47079,693
47079,1167
47079,3209
47079,1305
47079,2308
47079,1359
47079,1640
47079,4959
47079,187
47079,1848
47079,188
47079,153
47079,8
47079,8
47079,2165
47079,673
47079,1082
47079,3828
47079,571
47079,617
47079,1189
47079,61
47079,1595
47079,1063
47079,246
47079,729
47079,667
47079,3618
47079,2721
47079,515
47079,5002
47079,544
47079,1219
47079,740
47079,42
47079,2227
47079,45
47079,74
47079,1408
47079,1259
47079,1274
47079,4228
47079,2165
47079,2165
47079,4726
47079,188
47079,44
47079,82
47079,4747
47079,540
47079,1266
47079,1561
47079,1621
47079,3250
47079,331
47079,481
47079,161
47079,502
47079,156
47079,2226
47079,366
47079,438
47079,4974
47079,226
47079,2204
47079,1721
47079,1240
47079,714
47079,3103
47079,5271
47079,526
47079,192
47079,3669
47079,499
47079,3185
47079,1703
47079,1413
47079,511
47079,1883
47079,3119
47079,4799
47079,427
47079,673
47079,1884
47079,1884
47079,1376
47079,175
47079,2096
47079,855
47079,2017
47079,488
47079,4225
47079,4977
47079,2207
47079,1593
47079,673
47079,1413
47079,684
47079,3717
47079,1638
47079,1414
47079,3090
47079,1053
47079,2207
47079,1621
47079,591
47079,290
47079,529
47079,2895
47079,1875
47079,4067
47079,860
47079,673
47079,763
47079,175
47079,1197
47079,2865
47079,571
47079,1001
47079,760
47079,1165
47079,4753
47079,2804
47079,447
47079,591
47079,2258
47079,314
47079,3688
47079,1995
47079,316
47079,1032
47079,670
47079,143
47079,1043
47079,1376
47079,250
47079,243
47079,627
47079,265
47079,633
47079,2124
47079,1526
47079,1062
47079,4225
47079,1609
47079,133
47079,1932
47079,696
47079,530
47079,597
47079,60
47079,1734
47079,1063
47079,4948
47079,1028
47079,667
47079,2207
47079,2081
47079,1785
47079,229
47079,2812
47079,3118
47079,1354
47079,1452
47079,5373
47079,4102
47079,251
47079,1408
47079,1643
47079,108
47079,1609
47079,1373
47079,1102
47079,3828
47079,1082
47079,1082
47079,673
47079,673
47079,673
47079,673
47079,823
47079,3971
47079,251
47079,2207
47079,3391
47079,3525
47079,5385
47079,2755
47079,1595
47079,3669
47079,3712
47079,3507
47079,5267
47079,612
47079,3188
47079,4102
47079,209
47079,3547
47079,4249
47079,2273
47079,2706
47079,4585
47079,2197
47079,5184
47079,644
47079,3424
47079,790
47079,2273
47079,4782
47079,3872
47079,1192
47079,225
47079,3919
47079,3119
47079,3119
47079,2159
47079,491
47079,117
47079,438
47079,3063
47079,280
47079,1722
47079,857
47079,1154
47079,1192
47079,515
47079,843
47079,115
47079,542
47079,365
47079,3869
47079,3880
47079,28
47079,3839
47079,3833
47079,4580
47079,2182
47079,4399
47079,1175
47079,3137
47079,459
47079,662
47079,443
47079,234
47079,567
47079,2133
47079,1249
47079,508
47079,3248
47079,2252
47079,681
47079,494
47079,4942
47079,524
47079,398
47079,14
47079,1570
47079,520
47079,822
47079,1045
47079,25
47079,2226
47079,800
47079,524
47079,1480
47079,537
47079,319
47079,1702
47079,3176
47079,642
47079,596
47079,59
47079,652
47079,181
47079,7
47079,440
47079,1408
47079,152
47079,668
47079,167
47079,674
47079,787
47079,1214
47079,642
47079,438
47079,2326
47079,36
47079,1011
47079,624
47079,463
47079,388
47079,642
47079,286
47079,732
47079,286
47079,3768
47079,610
47079,666
47079,535
47079,793
47079,4974
47079,533
47079,1565
47079,227
47079,2114
47079,1643
47079,1267
47079,558
47079,1269
47079,669
47079,2814
47079,1951
47079,724
47079,316
47079,515
47079,1508
47079,589
47079,1123
47079,659
47079,635
47079,747
47079,444
47079,601
47079,2094
47079,1490
47079,2151
47079,719
47079,719
47079,396
47079,735
47079,1721
47079,714
47079,1714
47079,1300
47079,1477
47079,3379
47079,1974
47079,3401
47079,745
47079,2049
47079,1984
47079,1540
47079,1819
47079,304
47079,767
47079,1127
47079,2308
47079,1463
47079,1305
47079,3009
47079,2307
47079,546
47079,546
47079,5010
47079,1198
47079,1132
47079,735
47079,3021
47079,4581
47079,261
47079,211
47079,4591
47079,1136
47079,4719
47079,53
47079,34
47079,1236
47079,1217
47079,564
47079,300
47079,642
47079,662
47079,1028
47079,304
47079,265
47079,2204
47079,2204
47079,2804
47079,236
47079,3437
47079,664
47079,207
47079,262
47079,190
47079,1714
47079,345
47079,1187
47079,265
47079,1600
47079,3203
47079,471
47079,330
47079,330
47079,557
47079,187
47079,654
47079,205
47079,1574
47079,564
47079,3239
47079,3034
47079,848
47079,811
47079,3706
47079,642
47079,526
47079,3303
47079,1251
47079,2346
47079,3245
47079,1009
47079,651
47079,1863
47079,1006
47079,2212
47079,1320
47079,2111
47079,1055
47079,2165
47079,495
47079,3494
47079,3536
47079,685
47079,3228
47079,1584
47079,451
47079,1119
47079,652
47079,72
47079,721
47079,2204
47079,16
47079,64
47079,4625
47079,154
47079,799
47079,1057
47079,642
47079,1070
47079,2115
47079,282
47079,280
47079,1251
47079,350
47079,2146
47079,438
47079,2805
47079,289
47079,329
47079,632
47079,1579
47079,1595
47079,5010
47079,825
47079,1158
47079,237
47079,501
47079,1459
47079,3568
47079,2805
47079,1235
47079,2804
47079,2804
47079,606
47079,2197
47079,2885
47079,179
47079,3329
47079,2352
47079,2217
47079,320
47079,348
47079,321
47079,3278
47079,2010
47079,209
47079,208
47079,1629
47079,451
47079,119
47079,4286
47079,480
47079,5607
47079,2954
47079,1192
47079,1051
47079,2982
47079,4719
47079,539
47079,1361
47079,668
47079,389
47079,3828
47079,3012
47079,838
47079,2827
47079,1624
47079,159
47079,1826
47079,4783
47079,568
47079,358
47079,3496
47079,1595
47079,2907
47079,334
47079,2230
47079,1398
47079,2230
47079,3752
47079,4276
47079,1158
47079,3386
47079,441
47079,215
47079,1534
47079,3481
47079,4775
47079,1391
47079,631
47079,1199
47079,3326
47079,4783
47079,1004
47079,637
47079,3007
47079,1381
47079,2928
47079,337
47079,781
47079,54
47079,552
47079,305
47079,4775
47079,462
47079,193
47079,629
47079,359
47079,360
47079,1044
47079,265
47079,2825
47079,659
47079,1459
47079,452
47079,1262
47079,668
47079,253
47079,119
47079,1324
47079,277
47079,12
47079,755
47079,1333
47079,774
47079,1043
47079,541
47079,634
47079,1879
47079,1186
47079,4726
47079,2165
47079,58
47079,1523
47079,802
47079,611
47079,708
47079,1305
47079,2165
47079,1721
47079,714
47079,4966
47079,5271
47079,5271
47079,3156
47079,2197
47079,2165
47079,1450
47079,1168
47079,4970
47079,1188
47079,3166
47079,4795
47079,245
47079,105
47079,1538
47079,841
47079,1309
47079,845
47079,3568
47079,1576
47079,4166
47079,601
47079,1502
47079,1173
47079,1721
47079,197
47079,96
47079,97
47079,1729
47079,98
47079,201
47079,24
47079,203
47079,88
47079,89
47079,185
47079,94
47079,256
47079,99
47079,629
47079,90
47079,92
47079,255
47079,199
47079,5361
47079,714
47079,198
47079,100
47079,399
47079,1240
47079,91
47079,522
47079,202
47079,5361
47079,5361
47079,87
47079,186
47079,93
47079,1086
47079,200
47079,480
47079,49
47079,48
47079,724
47079,51
47079,1925
47079,5010
47079,1132
47079,1404
47079,2226
47079,2021
47079,3907
47079,1807
47079,1807
47079,3952
47079,463
47079,3876
47079,1051
47079,1530
47079,1929
47079,3216
47079,772
47079,479
47079,1053
47079,5337
47079,265
47079,504
47079,134
47079,30
47079,1301
47079,251
47079,265
47079,37
47079,780
47079,465
47079,809
47079,1595
47079,2353
47079,2274
47079,1233
47079,580
47079,394
47079,701
47079,3187
47079,640
47079,1226
47079,483
47079,735
47079,609
47079,4206
47079,1120
47079,2335
47079,727
47079,2304
47079,318
47079,1595
47079,536
47079,618
47079,196
47079,130
47079,564
47079,602
47079,532
47079,720
47079,626
47079,195
47079,603
47079,858
47079,4147
47079,4327
47079,19
47079,295
47079,3296
47079,492
47079,1210
47079,259
47079,4284
47079,1387
47079,783
47079,2877
47079,742
47079,1477
47079,4942
47079,2207
47079,3182
47079,1385
47079,63
47079,758
47079,854
47079,342
47079,608
47079,1862
47079,1575
47079,5373
47079,1309
47079,1209
47079,1595
47079,265
47079,1087
47079,304
47079,236
47079,1233
47079,133
47079,1327
47079,1212
47079,537
47079,512
47079,3307
47079,2114
47079,1302
47079,511
47079,4770
47079,695
47079,69
47079,493
47079,1796
47079,4948
47079,318
47079,1418
47079,104
47079,516
47079,3631
47079,1691
47079,2215
47079,1641
47079,1606
47079,1453
47079,31
47079,361
47079,590
47079,605
47079,596
47079,642
47079,1090
47079,1160
47079,623
47079,764
47079,3380
47079,332
47079,436
47079,415
47079,1522
47079,1109
47079,4284
47079,2919
47079,3307
47079,3706
47079,3046
47079,178
47079,3324
47079,507
47079,1902
47079,3608
47079,3361
47079,642
47079,1196
47079,3332
47079,586
47079,3937
47079,661
47079,4972
47079,1450
47079,1104
47079,604
47079,1652
47079,1195
47079,566
47079,2208
47079,1225
47079,1792
47079,766
47079,2255
47079,162
47079,768
47079,1366
47079,615
47079,1077
47079,1028
47079,101
47079,817
47079,1040
47079,777
47079,285
47079,725
47079,4148
47079,4149
47079,475
47079,475
47079,505
47079,110
47079,110
47079,438
47079,438
47079,438
47079,438
47079,2327
47079,451
47079,534
47079,472
47079,110
47079,1510
47079,451
47079,1629
47079,106
47079,4254
47079,697
47079,568
47079,26
47079,147
47079,642
47079,2365
47079,745
47079,41
47079,815
47079,653
47079,1704
47079,1492
47079,501
47079,1629
47079,1322
47079,1193
47079,1271
47079,1294
47079,596
47079,142
47079,3184
47079,2831
47079,845
47079,1538
47079,1566
47079,1566
47079,2931
47079,653
47079,1674
47079,1943
47079,576
47079,1482
47079,1426
47079,299
47079,484
47079,2264
47079,2890
47079,216
47079,3654
47079,412
47079,2336
47079,174
47079,4770
47079,715
47079,1116
47079,3665
47079,3665
47079,154
47079,1402
47079,600
47079,362
47079,864
47079,2026
47079,1183
47079,592
47079,761
47079,3785
47079,1765
47079,1882
47079,2105
47079,1309
47079,2755
47079,1180
47079,546
47079,4221
47079,468
47079,220
47079,445
47079,745
47079,486
47079,5002
47079,224
47079,711
47079,355
47079,55
47079,356
47079,712
47079,56
47079,3452
47079,1521
47079,157
47079,340
47079,705
47079,793
47079,569
47079,168
47079,4864
47079,1030
47079,1030
47079,643
47079,1410
47079,3735
47079,2388
47079,829
47079,357
47079,2371
47079,683
47079,4674
47079,831
47079,830
47079,2913
47079,559
47079,832
47079,410
47079,804
47079,4177
47079,378
47079,242
47079,4978
47079,1225
47079,4232
47079,5652
47079,2844
47079,642
47079,1071
47079,508
47079,22
47079,525
47079,3119
47079,714
47079,3119
47079,560
47079,2177
47079,803
47079,1240
47079,1136
47079,1721
47079,1953
47079,665
47079,2226
47079,364
47079,3429
47079,792
47079,22
47079,463
47079,1235
47079,469
47079,1443
47079,1469
47079,2204
47079,554
47079,2738
47079,8
47079,668
47079,2818
47079,3123
47079,288
47079,436
47079,1893
47079,177
47079,2314
47079,414
47079,29
47079,810
47079,2940
47079,413
47079,240
47079,573
47079,1117
47079,3746
47079,704
47079,226
47079,226
47079,581
47079,1754
47079,3352
47079,810
47079,848
47079,5010
47079,811
47079,811
47079,268
47079,564
47079,150
47079,287
47079,283
47079,128
47079,204
47079,1368
47079,4968
47079,1262
47079,4956
47079,1287
47079,1807
47079,1807
47079,2227
47079,438
47079,2227
47079,1807
47079,1807
47079,1807
47079,463
47079,451
47079,1466
47079,1058
47079,15
47079,205
47079,3201
47079,640
47079,446
47079,3225
47079,1131
47079,1668
47079,3164
47079,166
47079,313
47079,129
47079,1196
47079,77
47079,1386
47079,265
47079,327
47079,757
47079,1179
47079,642
47079,1328
47079,602
47079,3307
47079,794
47079,519
47079,141
47079,372
47079,79
47079,131
47079,118
47079,545
47079,110
47079,332
47079,1028
47079,1028
47079,2148
47079,318
47079,845
47079,2309
47079,841
47079,2226
47079,1538
47079,2246
47079,438
47079,3233
47079,461
47079,147
47079,795
47079,294
47079,3526
47079,115
47079,1539
47079,801
47079,2067
47079,5000
47079,642
47079,2226
47079,853
47079,4191
47079,496
47079,112
47079,2363
47079,176
47079,824
47079,276
47079,1459
47079,373
47079,4137
47079,1089
47079,451
47079,1091
47079,614
47079,1797
47079,587
47079,95
47079,1028
47079,4942
47079,79
47079,1253
47079,5338
47079,1596
47079,3206
47079,9
47079,514
47079,238
47079,848
47079,1678
47079,257
47079,254
47079,846
47079,2131
47079,1729
47079,811
47079,1249
47079,1236
47079,2256
47079,1950
47079,449
47079,3153
47079,448
47079,589
47079,4771
47079,4771
47079,739
47079,1475
47079,2947
47079,642
47079,19
47079,318
47079,594
47079,759
47079,706
47079,451
47079,217
47079,784
47079,1082
47079,52
47079,2265
47079,264
47079,71
47079,71
47079,767
47079,1127
47079,836
47079,816
47079,2854
47079,2853
47079,1463
47079,2166
47079,5349
47079,84
47079,458
47079,788
47079,148
47079,1429
47079,3126
47079,5010
47079,2059
47079,4942
47079,811
47079,574
47079,722
47079,1314
47079,2838
47079,436
47079,4118
47079,3744
47079,2223
47079,695
47079,1242
47079,399
47079,1132
47079,3448
47079,3660
47079,463
47079,1560
47079,463
47079,1442
47079,463
47079,4641
47079,463
47079,1807
47079,1088
47079,438
47079,442
47079,172
47079,553
47079,2921
47079,225
47079,347
47079,4
47079,4
47079,347
47079,649
47079,1034
47079,852
47079,713
47079,1007
47079,845
47079,845
47079,377
47079,1538
47079,839
47079,845
47079,1905
47079,1143
47079,1894
47079,1008
47079,1005
47079,1009
47079,1807
47079,2873
47079,1430
47079,664
47079,460
47079,111
47079,344
47079,498
47079,1283
47079,2326
47079,429
47079,144
47079,3137
47079,4782
47079,3659
47079,3659
47079,1409
47079,1228
47079,1228
47079,1228
47079,3746
47079,2355
47079,1136
47079,577
47079,1254
47079,1131
47079,4771
47079,667
47079,2072
47079,604
47079,1192
47079,523
47079,4974
47079,1487
47079,1972
47079,189
47079,1808
47079,4067
47079,1185
47079,184
47079,2940
47079,2804
47079,3071
47079,5621
47079,1397
47079,346
47079,824
47079,1136
47079,4591
47079,3119
47079,715
47079,826
47079,1194
47079,476
47079,250
47079,351
47079,164
47079,50
47079,80
47079,1060
47079,690
47079,85
47079,222
47079,2104
47079,2022
47079,422
47079,244
47079,86
47079,352
47079,352
47079,1039
47079,81
47079,3093
47079,3549
47079,1994
47079,3132
47079,3476
47079,270
47079,1715
47079,652
47079,1672
47079,123
47079,323
47079,803
47079,1108
47079,1108
47079,631
47079,1121
47079,729
47079,4821
47079,679
47079,1171
47079,524
47079,470
47079,125
47079,2135
47079,811
47079,848
47079,1846
47079,2259
47079,1741
47079,810
47079,635
47079,1227
47079,2165
47079,488
47079,4313
47079,4795
47079,2165
47079,2207
47079,1359
47079,604
47079,300
47079,4221
47079,1225
47079,2249
47079,2249
47079,475
47079,2841
47079,1404
47079,4254
47079,1595
47079,39
47079,2165
47079,354
47079,66
47079,65
47079,776
47079,4745
47079,1477
47079,2207
47079,1918
47079,663
47079,370
47079,2814
47079,1609
47079,4977
47079,2710
47079,369
47079,674
47079,1348
47079,2710
47079,2710
47079,2710
47079,535
47079,1528
47079,2908
47079,3411
47079,119
47079,456
47079,3604
47079,2911
47079,4775
47079,528
47079,233
47079,263
47079,1904
47079,111
47079,1028
47079,2055
47079,2207
47079,826
47079,1141
47079,1295
47079,394
47079,3001
47079,4701
47079,42
47079,3264
47079,2706
47079,583
47079,1215
47079,450
47079,3634
47079,262
47079,4898
47079,4848
47079,666
47079,2814
47079,4383
47079,3547
47079,1
47079,3303
47079,171
47079,3005
47079,424
47079,564
47079,580
47079,1082
47079,5373
47079,673
47079,673
47079,673
47079,1914
47079,673
47079,673
47079,1082
47079,2207
47079,3828
47079,1940
47079,738
47079,666
47079,1826
47079,3547
47079,21
47079,577
47079,845
47079,1450
47079,1136
47079,333
47079,3155
47079,1968
47079,416
47079,332
47079,4105
47079,547
47079,2956
47079,1109
47079,1475
47079,4783
47079,624
47079,4105
47079,811
47079,848
47079,848
47079,1729
47079,488
47079,379
47079,2814
47079,292
47079,291
47079,740
47079,698
47079,3264
47079,3883
47079,149
47079,57
47079,126
47079,2066
47079,1519
47079,818
47079,821
47079,750
47079,743
47079,20
47079,575
47079,219
47079,228
47079,336
47079,335
47079,2331
47079,513
47079,628
47079,689
47079,4967
47079,4968
47079,4795
47079,2165
47079,2165
47079,349
47079,1235
47079,35
47079,213
47079,5
47079,323
47079,2165
47079,154
47079,127
47079,2805
47079,418
47079,1331
47079,165
47079,3391
47079,823
47079,204
47079,27
47079,628
47079,1943
47079,2755
47079,823
47079,5434
47079,275
47079,769
47079,770
47079,1181
47079,768
47079,1589
47079,849
47079,206
47079,772
47079,2929
47079,472
47079,1388
47079,2001
47079,771
47079,812
47079,707
47079,1566
47079,1538
47079,5036
47079,1595
47079,515
47079,3119
47079,2197
47079,3119
47079,4585
47079,1934
47079,1493
47079,1137
47081,790
47081,1724
47081,2151
47081,1959
47081,2267
47081,520
47081,396
47081,3785
47081,316
47081,719
47081,719
47081,5265
47081,662
47081,61
47081,1526
47081,794
47081,809
47081,1600
47081,746
47081,625
47081,343
47081,426
47081,4
47081,2267
47081,251
47081,2313
47081,524
47081,1028
47081,1653
47081,141
47081,684
47081,395
47081,662
47081,3839
47081,5485
47081,1175
47081,5485
47081,596
47081,1609
47081,620
47081,1167
47081,1012
47081,596
47081,1638
47081,1593
47081,3090
47081,654
47081,834
47081,444
47081,747
47081,1173
47081,601
47081,3340
47081,5598
47081,28
47081,404
47081,2351
47081,1304
47081,3205
47081,276
47081,1894
47081,1647
47081,450
47081,745
47081,3383
47081,156
47081,468
47081,13
47081,1734
47081,1611
47081,538
47081,229
47081,558
47081,1652
47081,1529
47081,688
47081,5352
47081,169
47081,308
47081,347
47081,1737
47081,174
47081,174
47081,1012
47081,1454
47081,3931
47081,4664
47081,1638
47081,4665
47081,544
47081,1219
47081,776
47081,466
47081,740
47081,63
47081,2364
47081,71
47081,340
47081,781
47081,852
47081,1905
47081,1143
47081,112
47081,117
47081,307
47081,839
47081,595
47081,838
47081,377
47081,1009
47081,1521
47081,1327
47081,713
47081,1007
47081,108
47081,1894
47081,1008
47081,3185
47081,54
47081,649
47081,1034
47081,1005
47081,698
47081,5454
47081,3598
47081,789
47081,416
47081,1399
47081,332
47081,5452
47081,776
47081,5280
47081,1360
47081,553
47081,1022
47081,147
47081,760
47081,1314
47081,504
47081,2877
47081,22
47081,2867
47081,1249
47081,148
47081,1071
47081,508
47081,320
47081,1267
47081,1546
47081,245
47081,483
47081,42
47081,1923
47081,2204
47081,2204
47081,3852
47081,569
47081,5000
47081,3956
47081,1280
47081,2938
47081,1197
47081,147
47081,115
47081,748
47081,625
47081,512
47081,4977
47081,404
47081,1018
47081,4583
47081,673
47081,665
47081,404
47081,2188
47081,4311
47081,1858
47081,4989
47081,3090
47081,2141
47081,1593
47081,1638
47081,2368
47081,624
47081,251
47081,4638
47081,3342
47081,2962
47081,1893
47081,235
47081,404
47081,2115
47081,1070
47081,3962
47081,3718
47081,1082
47081,3718
47081,1082
47081,1172
47081,191
47081,2084
47081,3892
47081,524
47081,1737
47081,5285
47081,5285
47081,1879
47081,1129
47081,318
47081,596
47081,2309
47081,1960
47081,1033
47081,1309
47081,1414
47081,1234
47081,1832
47081,607
47081,633
47081,318
47081,1126
47081,4948
47081,1028
47081,2084
47081,834
47081,765
47081,765
47081,1802
47081,329
47081,3938
47081,1012
47081,473
47081,596
47081,2041
47081,1853
47081,2188
47081,402
47081,2987
47081,2986
47081,1228
47081,1126
47081,834
47081,765
47081,765
47081,79
47081,4032
47081,28
47081,4638
47081,3608
47081,4583
47081,4311
47081,665
47081,404
47081,2812
47081,410
47081,845
47081,1686
47081,1235
47081,683
47081,841
47081,4177
47081,797
47081,125
47081,143
47081,84
47081,2951
47081,559
47081,411
47081,4783
47081,4269
47081,749
47081,305
47081,209
47081,258
47081,669
47081,4974
47081,188
47081,5108
47081,629
47081,1351
47081,270
47081,178
47081,1206
47081,341
47081,342
47081,3737
47081,1862
47081,496
47081,172
47081,739
47081,2518
47081,1826
47081,805
47081,1354
47081,18
47081,1386
47081,232
47081,3842
47081,708
47081,1247
47081,316
47081,1538
47081,2518
47081,525
47081,129
47081,1853
47081,2603
47081,1252
47081,106
47081,139
47081,131
47081,118
47081,40
47081,4496
47081,107
47081,1917
47081,2062
47081,31
47081,2897
47081,765
47081,1126
47081,4597
47081,834
47081,1292
47081,334
47081,2111
47081,1006
47081,1430
47081,2212
47081,1320
47081,1009
47081,1863
47081,651
47081,651
47081,2111
47081,3000
47081,494
47081,421
47081,2114
47081,2220
47081,1638
47081,1593
47081,3090
47081,3491
47081,103
47081,3791
47081,102
47081,1670
47081,608
47081,460
47081,456
47081,2808
47081,146
47081,547
47081,315
47081,303
47081,134
47081,1974
47081,790
47081,8
47081,372
47081,4591
47081,264
47081,764
47081,1136
47081,4589
47081,750
47081,52
47081,528
47081,233
47081,2825
47081,1043
47081,4775
47081,1044
47081,1024
47081,587
47081,20
47081,763
47081,442
47081,3494
47081,743
47081,1171
47081,2935
47081,113
47081,317
47081,681
47081,1381
47081,736
47081,801
47081,854
47081,1758
47081,3216
47081,571
47081,188
47081,1159
47081,1432
47081,1573
47081,329
47081,691
47081,5598
47081,404
47081,368
47081,2038
47081,406
47081,2087
47081,1250
47081,2099
47081,1903
47081,7
47081,1797
47081,2082
47081,2875
47081,2138
47081,2243
47081,2242
47081,1010
47081,79
47081,2370
47081,1429
47081,160
47081,1492
47081,523
47081,4448
47081,2109
47081,2907
47081,2230
47081,3496
47081,3502
47081,667
47081,2017
47081,537
47081,2514
47081,654
47081,5488
47081,4662
47081,1131
47081,2998
47081,3022
47081,3239
47081,667
47081,601
47081,1123
47081,154
47081,747
47081,1173
47081,154
47081,721
47081,64
47081,816
47081,44
47081,557
47081,550
47081,344
47081,1940
47081,540
47081,267
47081,758
47081,1028
47081,593
47081,299
47081,150
47081,260
47081,2927
47081,105
47081,760
47081,1995
47081,795
47081,795
47081,30
47081,1559
47081,194
47081,1028
47081,331
47081,236
47081,304
47081,34
47081,305
47081,787
47081,359
47081,767
47081,1127
47081,360
47081,1028
47081,238
47081,1066
47081,1286
47081,4121
47081,286
47081,2230
47081,2983
47081,152
47081,24
47081,47
47081,2003
47081,15
47081,1828
47081,278
47081,271
47081,46
47081,3200
47081,1249
47081,1488
47081,565
47081,2329
47081,8
47081,522
47081,215
47081,171
47081,119
47081,9
47081,277
47081,3803
47081,438
47081,1452
47081,456
47081,456
47081,3153
47081,449
47081,1207
47081,2870
47081,1077
47081,324
47081,28
47081,59
47081,768
47081,772
47081,440
47081,1792
47081,1133
47081,265
47081,330
47081,330
47081,207
47081,262
47081,3814
47081,1951
47081,126
47081,225
47081,247
47081,277
47081,277
47081,1296
47081,4392
47081,2154
47081,2814
47081,2847
47081,1304
47081,3474
47081,3088
47081,526
47081,2332
47081,1138
47081,1012
47081,3791
47081,2355
47081,687
47081,1176
47081,589
47081,1177
47081,1115
47081,3842
47081,1012
47081,175
47081,6
47081,10
47081,1479
47081,6
47081,3473
47081,5285
47081,1171
47081,1304
47081,1178
47081,411
47081,559
47081,520
47081,683
47081,1168
47081,410
47081,1448
47081,28
47081,2962
47081,4177
47081,5598
47081,4147
47081,4327
47081,365
47081,115
47081,1680
47081,2262
47081,654
47081,1664
47081,1664
47081,1360
47081,1291
47081,3144
47081,1536
47081,1338
47081,3829
47081,1677
47081,1580
47081,1766
47081,1157
47081,1886
47081,1987
47081,1377
47081,1684
47081,1317
47081,1868
47081,1516
47081,38
47081,1749
47081,1815
47081,1558
47081,4786
47081,1706
47081,4787
47081,1843
47081,1256
47081,2063
47081,1344
47081,3951
47081,1261
47081,3018
47081,3170
47081,1419
47081,455
47081,1191
47081,1298
47081,1960
47081,2301
47081,1804
47081,3777
47081,2453
47081,659
47081,395
47081,1670
47081,1653
47081,3839
47081,3839
47081,1175
47081,5477
47081,3682
47081,554
47081,57
47081,4219
47081,1349
47081,2175
47081,1682
47081,1131
47081,578
47081,1018
47081,1280
47081,3622
47081,1052
47081,1904
47081,1312
47081,524
47081,179
47081,246
47081,4135
47081,3265
47081,4134
47081,3842
47081,2352
47081,404
47081,1024
47081,4670
47081,2223
47081,1893
47081,410
47081,1960
47081,683
47081,1879
47081,3971
47081,757
47081,1028
47081,2030
47081,1028
47081,1082
47081,4177
47081,559
47081,411
47081,673
47081,673
47081,3618
47081,2159
47081,2828
47081,2326
47081,616
47081,5598
47081,5598
47081,601
47081,1123
47081,747
47081,1173
47081,444
47081,4230
47081,115
47081,1802
47081,1126
47081,834
47081,765
47081,765
47081,1175
47081,1609
47081,1028
47081,246
47081,3839
47081,1653
47081,395
47081,524
47081,436
47081,1072
47081,2192
47081,451
47081,451
47081,451
47081,1208
47081,451
47081,451
47081,28
47081,2605
47081,438
47081,438
47081,2226
47081,3463
47081,399
47081,463
47081,463
47081,1651
47081,739
47081,2847
47081,4974
47081,1999
47081,1999
47081,1230
47081,3019
47081,4625
47081,428
47081,815
47081,597
47081,633
47081,482
47081,1045
47081,1104
47081,2945
47081,162
47081,1225
47081,2833
47081,1186
47081,860
47081,5009
47081,757
47081,2360
47081,4783
47081,1651
47081,511
47081,4770
47081,3761
47081,4765
47081,1463
47081,209
47081,251
47081,3146
47081,542
47081,2127
47081,1473
47081,3791
47081,4311
