59027,1246
59027,1974
59027,0675
59027,4168
59027,1216
59027,0438
59027,1442
59027,4354
59027,4636
59027,0044
59027,2170
59027,0219
59027,1724
59027,0789
59027,2852
59027,0610
59027,1451
59027,0286
59027,0732
59027,1569
59027,2377
59027,0699
59027,0515
59027,4636
59027,3794
59027,0575
59027,0436
59027,0395
59027,1668
59027,1625
59027,1839
59027,1131
59027,1813
59027,3889
59027,0469
59027,0596
59027,0659
59027,1052
59027,0298
59027,0362
59027,4636
59027,0601
59027,1314
59027,0512
59027,0696
59027,0818
59027,2949
59027,0319
59027,0747
59027,4977
59027,5549
59027,3839
59027,0265
59027,0184
59027,2876
59027,2138
59027,1143
59027,0007
59027,1479
59027,1430
59027,0745
59027,0008
59027,1682
59027,1928
59027,0253
59027,0798
59027,0279
59027,0438
59027,0438
59027,0438
59027,0640
59027,1063
59027,0241
59027,0451
59027,0488
59027,0589
59027,0436
59027,0583
59027,0058
59027,0751
59027,1100
59027,0745
59027,0523
59027,0177
59027,0750
59027,0294
59027,2403
59027,0549
59027,0001
59027,1903
59027,1054
59027,1309
59027,0042
59027,3932
59027,0456
59027,2197
59027,0499
59027,0111
59027,2264
59027,0438
59027,0300
59027,4636
59027,4370
59027,0419
59027,0175
59027,0122
59027,0802
59027,0391
59027,4067
59027,0741
59027,0392
59027,1641
59027,0204
59027,1898
59027,0009
59027,0433
59027,3411
59027,2389
59027,0515
59027,2876
59027,1366
59027,1939
59027,0720
59027,0587
59027,3673
59027,2366
59027,2929
59027,3972
59027,2124
59027,0383
59027,4552
59027,5305
59027,0523
59027,4636
59027,0491
59027,0440
59027,2268
59027,4636
59027,4636
59027,0563
59027,0155
59027,2223
59027,5464
59027,1413
59027,0547
59027,0625
59027,1216
59027,2912
59027,4638
59027,2161
59027,1262
59027,4115
59027,0803
59027,1598
59027,1724
59027,0312
59027,1218
59027,5607
59027,4995
59027,0534
59027,0608
59027,1410
59027,0515
59027,3957
59027,3809
59027,1173
59027,0270
59027,0270
59027,1596
59027,0489
59027,0399
59027,4636
59027,0762
59027,1807
59027,1266
59027,0628
59027,4968
59027,0486
59027,1357
59027,1316
59027,2109
59027,4365
59027,0424
59027,0568
59027,4115
59027,1649
59027,1900
59027,2954
59027,0643
59027,1159
59027,0704
59027,0387
59027,0773
59027,0718
59027,0812
59027,0528
59027,0233
59027,0451
59027,1089
59027,3502
59027,3484
59027,2208
59027,2208
59027,5381
59027,0469
59027,1131
59027,0841
59027,0842
59027,0294
59027,0264
59027,0052
59027,2442
59027,1566
59027,1266
59027,0438
59027,1853
59027,0635
59027,3395
59027,0291
59027,0292
59027,0761
59027,0326
59027,1253
59027,3577
59027,4636
59027,1479
59027,0642
59027,0644
59027,0009
59027,2205
59027,1836
59027,1051
59027,1070
59027,0464
59027,5022
59027,1611
59027,0141
59027,1691
59027,0681
59027,0834
59027,5001
59027,5001
59027,1178
59027,0628
59027,0834
59027,4783
59027,2911
59027,0462
59027,0432
59027,2274
59027,1566
59027,0760
59027,0132
59027,3415
59027,0535
59027,0510
59027,1295
59027,0333
59027,4636
59027,4637
59027,5635
59027,0346
59027,0060
59027,0590
59027,2740
59027,0195
59027,0779
59027,0532
59027,0712
59027,0056
59027,0636
59027,0394
59027,0356
59027,0501
59027,0224
59027,0711
59027,0711
59027,1132
59027,3211
59027,2220
59027,0366
59027,0668
59027,0664
59027,2220
59027,2226
59027,0249
59027,0861
59027,0837
59027,0338
59027,0612
59027,0095
59027,2205
59027,0555
59027,1118
59027,1135
59027,1613
59027,4208
59027,0772
59027,5464
59027,1487
59027,0651
59027,1863
59027,1115
59027,1006
59027,1563
59027,2111
59027,1320
59027,0836
59027,0227
59027,0661
59027,0438
59027,2148
59027,0406
59027,0406
59027,1226
59027,0270
59027,2607
59027,0343
59027,3975
59027,0115
59027,0664
59027,0285
59027,3239
59027,0189
59027,4636
59027,2187
59027,0210
59027,1055
59027,0438
59027,2227
59027,4679
59027,4123
59027,0484
59027,3620
59027,4636
59027,0571
59027,0455
59027,1196
59027,0344
59027,1876
59027,4279
59027,1357
59027,0072
59027,1669
59027,1943
59027,1808
59027,1657
59027,1566
59027,2302
59027,5464
59027,0535
59027,2183
59027,0359
59027,0675
59027,0459
59027,0234
59027,0693
59027,4637
59027,1968
59027,0633
59027,0399
59027,3264
59027,0619
59027,0147
59027,2251
59027,1281
59027,0170
59027,4636
59027,0462
59027,1600
59027,0022
59027,0546
59027,0341
59027,0342
59027,3788
59027,2204
59027,1943
59027,1282
59027,0281
59027,3288
59027,3288
59027,0162
59027,1453
59027,0445
59027,1122
59027,3688
59027,2211
59027,4226
59027,0545
59027,3937
59027,0606
59027,0564
59027,2268
59027,2890
59027,2268
59027,0596
59027,0740
59027,0544
59027,1219
59027,0595
59027,0136
59027,4243
59027,0329
59027,4636
59027,4651
59027,0776
59027,0079
59027,1724
59027,1598
59027,0566
59027,4938
59027,2842
59027,3344
59027,3344
59027,2886
59027,2336
59027,2361
59027,2361
59027,3654
59027,1669
59027,1669
59027,1196
59027,0732
59027,0732
59027,0286
59027,4096
59027,0474
59027,0192
59027,4665
59027,4664
59027,0780
59027,2442
59027,1960
59027,0078
59027,4997
59027,0675
59027,3791
59027,3208
59027,0848
59027,2814
59027,0811
59027,0236
59027,0171
59027,3321
59027,3321
59027,3321
59027,4642
59027,1120
59027,0609
59027,2175
59027,3321
59027,0609
59027,1020
59027,1020
59027,3064
59027,1020
59027,1020
59027,1020
59027,1020
59027,4446
59027,1656
59027,2084
59027,1629
59027,0614
59027,1052
59027,1028
59027,2866
59027,0568
59027,1194
59027,0204
59027,0596
59027,0547
59027,0539
59027,1413
59027,1327
59027,4587
59027,1413
59027,1060
59027,1523
59027,0628
59027,0673
59027,2929
59027,5635
59027,0596
59027,0012
59027,0434
59027,0841
59027,0456
59027,2243
59027,0663
59027,2124
59027,0053
59027,0661
59027,1136
59027,0799
59027,1713
59027,0448
59027,4448
59027,1357
59027,2814
59027,5002
59027,5635
59027,1357
59027,2303
59027,0667
59027,3387
59027,3386
59027,1082
59027,1082
59027,2837
59027,4319
59027,2161
59027,0693
59027,4636
59027,0394
59027,0041
59027,4783
59027,1215
59027,1028
59027,0801
59027,0245
59027,0017
59027,1262
59027,0121
59027,1943
59027,0172
59027,0425
59027,1162
59027,0484
59027,2026
59027,1649
59027,0116
59027,2337
59027,0419
59027,0114
59027,1740
59027,0374
59027,2608
59027,1155
59027,0401
59027,1394
59027,1269
59027,1156
59027,0025
59027,1236
59027,5464
59027,0495
59027,1598
59027,1724
59027,0236
59027,0304
59027,1807
59027,0828
59027,0463
59027,0438
59027,2242
59027,0484
59027,4636
59027,0574
59027,0811
59027,2199
59027,0848
59027,4783
59027,3914
59027,2274
59027,1566
59027,1403
59027,0596
59027,0515
59027,0033
59027,0573
59027,0226
59027,0581
59027,1117
59027,1117
59027,0571
59027,2510
59027,1864
59027,3063
59027,0652
59027,1246
59027,0412
59027,0576
59027,5119
59027,0300
59027,5659
59027,0451
59027,1898
59027,0451
59027,0309
59027,4636
59027,0463
59027,2227
59027,1208
59027,2038
59027,0277
59027,0835
59027,0835
59027,0840
59027,0840
59027,0643
59027,0745
59027,3706
59027,0261
59027,0211
59027,0851
59027,0745
59027,0850
59027,2894
59027,1134
59027,0438
59027,0438
59027,0438
59027,1922
59027,3153
59027,1357
59027,0628
59027,1085
59027,2148
59027,5007
59027,3385
59027,0278
59027,4636
59027,3563
59027,0763
59027,5010
59027,0058
59027,0016
59027,0705
59027,4636
59027,0533
59027,4301
59027,0583
59027,1716
59027,3185
59027,4636
59027,3408
59027,4970
59027,0489
59027,1357
59027,1647
59027,1881
59027,0272
59027,0456
59027,0312
59027,5637
59027,2104
59027,4122
59027,3349
59027,0352
59027,3210
59027,2831
59027,2089
59027,5002
59027,0455
59027,2066
59027,5464
59027,5464
59027,5464
59027,2192
59027,0025
59027,0270
59027,0745
59027,0642
59027,2956
59027,0639
59027,0683
59027,1231
59027,1252
59027,0075
59027,0134
59027,0501
59027,1225
59027,3682
59027,2433
59027,0150
59027,4942
59027,0154
59027,1506
59027,0673
59027,3239
59027,3464
59027,1239
59027,1479
59027,0365
59027,1917
59027,1598
59027,1724
59027,1116
59027,0642
59027,1116
59027,0745
59027,0745
59027,0715
59027,0600
59027,4636
59027,0274
59027,2814
59027,1381
59027,1290
59027,1290
59027,3914
59027,0740
59027,4969
59027,2226
59027,0123
59027,5464
59027,0442
59027,0236
59027,0236
59027,1003
59027,1216
59027,1741
59027,1215
59027,0438
59027,0320
59027,0465
59027,2255
59027,1090
59027,1670
59027,0675
59027,4188
59027,1062
59027,0303
59027,4320
59027,1446
59027,4338
59027,0727
59027,2133
59027,2442
59027,1413
59027,0697
59027,1233
59027,0003
59027,3431
59027,0426
59027,0426
59027,3609
59027,4636
59027,3668
59027,1234
59027,0438
59027,0765
59027,1729
59027,2132
59027,2217
59027,3667
59027,0789
59027,1010
59027,0745
59027,5002
59027,2337
59027,1649
59027,0043
59027,3385
59027,5010
59027,0496
59027,4636
59027,0452
59027,4636
59027,1494
59027,2002
59027,0373
59027,1940
59027,1525
59027,0193
59027,0517
59027,4636
59027,4372
59027,0355
59027,2208
59027,0055
59027,0165
59027,1051
59027,0248
59027,1566
59027,0841
59027,0860
59027,0600
59027,0382
59027,0715
59027,1116
59027,0046
59027,3882
59027,1020
59027,1020
59027,1020
59027,0318
59027,2211
59027,4226
59027,1305
59027,2041
59027,0474
59027,3320
59027,0640
59027,1413
59027,1216
59027,0163
59027,1335
59027,1196
59027,1028
59027,0069
59027,2929
59027,3930
59027,0322
59027,0617
59027,0463
59027,0463
59027,0435
59027,0346
59027,1136
59027,0577
59027,1566
59027,5439
59027,1357
59027,2208
59027,0552
59027,3850
59027,5381
59027,0066
59027,2226
59027,2201
59027,1442
59027,3706
59027,1193
59027,1725
59027,1842
59027,1732
59027,3187
59027,0625
59027,2259
59027,5470
59027,4107
59027,4778
59027,3627
59027,2188
59027,0726
59027,4636
59027,1959
59027,1270
59027,0364
59027,3791
59027,3429
59027,4446
59027,1565
59027,0220
59027,0404
59027,2138
59027,0038
59027,3264
59027,0018
59027,3385
59027,3010
59027,0346
59027,1196
59027,1159
59027,3221
59027,3639
59027,3454
59027,3638
59027,2319
59027,2226
59027,0436
59027,1842
59027,3118
59027,0463
59027,0438
59027,3307
59027,0451
59027,1682
59027,1134
59027,1121
59027,2246
59027,0803
59027,2931
59027,0282
59027,1108
59027,4636
59027,1807
59027,0399
59027,3971
59027,1075
59027,0284
59027,2425
59027,4636
59027,1249
59027,4636
59027,0451
59027,1487
59027,1487
59027,0286
59027,0732
59027,2204
59027,4680
59027,0574
59027,0467
59027,5659
59027,5433
59027,0517
59027,1309
59027,1028
59027,0242
59027,0654
59027,0538
59027,3386
59027,0789
59027,4372
59027,0564
59027,0823
59027,0143
59027,1432
59027,0596
59027,1553
59027,0589
59027,2168
59027,3117
59027,0745
59027,5493
59027,0561
59027,5428
59027,4886
59027,0151
59027,0529
59027,0577
59027,0500
59027,1426
59027,0005
59027,0189
59027,0784
59027,0835
59027,0854
59027,0643
59027,0840
59027,1304
59027,0071
59027,3540
59027,1977
59027,0498
59027,0748
59027,1262
59027,4636
59027,3464
59027,2099
59027,1397
59027,0637
59027,0318
59027,1135
59027,1573
59027,0443
59027,1104
59027,4485
59027,0168
59027,0695
59027,0569
59027,0594
59027,0706
59027,1847
59027,0489
59027,0772
59027,2226
59027,0535
59027,0398
59027,2172
59027,1429
59027,2265
59027,1161
59027,1758
59027,0642
59027,0398
59027,1402
59027,2382
59027,2936
59027,2022
59027,4251
59027,0625
59027,3437
59027,0305
59027,2161
59027,5305
59027,0312
59027,0312
59027,1357
59027,1792
59027,2891
59027,1077
59027,0675
59027,1828
59027,0047
59027,0823
59027,0240
59027,2326
59027,2197
59027,1309
59027,4447
59027,1773
59027,0675
59027,0443
59027,1615
59027,4796
59027,4972
59027,0028
59027,1012
59027,4226
59027,3166
59027,1653
59027,0515
59027,0034
59027,0589
59027,3713
59027,0438
59027,0384
59027,0668
59027,1403
59027,0699
59027,0204
59027,4636
59027,1816
59027,2114
59027,0338
59027,1476
59027,0157
59027,0450
59027,0745
59027,0642
59027,1018
59027,0467
59027,0346
59027,0024
59027,1175
59027,3063
59027,0390
59027,1225
59027,1215
59027,2875
59027,1505
59027,1432
59027,3450
59027,1008
59027,1009
59027,0288
59027,0206
59027,4748
59027,1589
59027,0793
59027,2193
59027,0672
59027,0724
59027,0120
59027,1123
59027,1028
59027,0747
59027,0510
59027,0438
59027,0438
59027,1132
59027,4671
59027,0300
59027,2897
59027,0621
59027,0513
59027,0840
59027,4636
59027,0643
59027,0784
59027,0745
59027,0835
59027,0805
59027,1197
59027,2211
59027,0115
59027,1669
59027,1598
59027,1598
59027,2442
59027,0601
59027,0503
59027,4422
59027,0800
59027,4948
59027,1669
59027,4636
59027,0745
59027,5001
59027,5001
59027,1878
59027,0126
59027,0809
59027,0522
59027,1473
59027,2226
59027,0413
59027,2227
59027,0788
59027,1032
59027,0715
59027,0328
59027,2148
59027,0514
59027,0463
59027,0463
59027,1116
59027,1116
59027,0715
59027,1376
59027,0536
59027,3793
59027,0600
59027,3347
59027,4636
59027,1008
59027,4300
59027,0671
59027,0330
59027,4300
59027,2149
59027,3852
59027,0695
59027,4300
59027,0861
59027,0471
59027,2211
59027,0438
59027,0569
59027,0169
59027,0030
59027,0400
59027,0681
59027,3678
59027,1595
59027,5001
59027,0420
59027,0438
59027,2307
59027,1305
59027,2968
59027,0730
59027,1619
59027,0675
59027,2755
59027,2385
59067,0187
59067,0592
59067,0172
59067,1195
59067,0461
59067,0311
59067,0111
59067,0590
59067,0075
59067,0593
59067,0214
59067,0188
59067,2089
59067,0381
59067,0381
59067,0673
59067,0381
59067,1083
59067,1086
59067,1045
59067,2423
59067,1887
59067,0399
59067,1196
59067,0125
59067,0313
59067,2812
59067,0718
59067,2812
59067,0353
59067,1982
59067,1774
59067,0084
59067,2109
59067,0030
59067,0143
59067,3583
59067,1978
59067,1317
59067,2340
59067,3858
59067,2266
59067,1947
59067,1802
59067,0583
59067,0425
59067,4118
59067,1171
59067,1188
59067,2088
59067,3956
59067,0776
59067,1197
59067,1207
59067,0462
59067,1825
59067,0193
59067,2002
59067,2919
59067,2771
59067,0413
59067,1152
59067,1894
59067,2069
59067,0685
59067,2208
59067,5495
59067,0853
59067,1614
59067,1410
59067,0853
59067,3383
59067,3383
59067,1456
59067,0105
59067,3279
59067,0379
59067,0157
59067,1342
59067,0846
59067,0414
59067,0190
59067,0029
59067,1148
59067,1908
59067,0489
59067,0248
59067,0037
59067,0465
59067,0247
59067,1539
59067,0801
59067,1880
59067,3640
59067,2759
59067,0294
59067,1905
59067,2759
59067,1521
59067,0782
59067,0340
59067,1190
59067,0042
59067,0530
59067,5322
59067,2414
59067,0437
59067,0171
59067,0347
59067,0347
59067,0347
59067,0004
59067,2710
59067,2710
59067,1348
59067,2710
59067,0535
59067,4624
59067,0680
59067,0043
59067,1027
59067,1060
59067,0502
59067,1553
59067,5557
59067,1160
59067,1066
59067,4956
59067,0566
59067,3688
59067,0215
59067,1351
59067,3880
59067,1045
59067,1329
59067,3869
59067,0542
59067,1211
59067,4463
59067,1623
59067,1595
59067,3436
59067,3436
59067,4118
59067,0244
59067,0086
59067,1358
59067,0049
59067,0087
59067,0088
59067,0089
59067,0185
59067,0094
59067,0256
59067,2163
59067,0099
59067,0198
59067,0100
59067,0250
59067,0197
59067,0096
59067,0097
59067,0361
59067,0186
59067,0093
59067,0080
59067,0480
59067,0050
59067,0091
59067,0200
59067,0085
59067,0048
59067,0522
59067,0202
59067,0050
59067,0081
59067,0090
59067,0092
59067,0255
59067,0199
59067,1841
59067,0101
59067,0691
59067,0267
59067,0222
59067,0051
59067,0098
59067,0201
59067,0024
59067,0203
59067,0690
59067,0553
59067,0775
59067,2107
59067,0569
59067,0168
59067,0589
59067,0619
59067,1122
59067,4147
59067,1028
59067,1977
59067,0446
59067,0498
59067,2414
59067,2070
59067,0476
59067,0793
59067,0793
59067,1532
59067,1573
59067,2177
59067,0739
59067,2884
59067,1655
59067,3408
59067,0149
59067,1879
59067,1660
59067,1481
59067,0730
59067,0178
59067,0322
59067,1940
59067,3808
59067,0057
59067,0126
59067,0556
59067,0561
59067,0166
59067,0696
59067,0148
59067,1695
59067,0725
59067,2110
59067,0778
59067,0003
59067,0860
59067,2050
59067,0557
59067,0102
59067,2316
59067,0103
59067,4992
59067,1280
59067,1180
59067,0165
59067,1364
59067,0137
59067,1595
59067,3885
59067,0002
59067,0548
59067,0078
59067,4392
59067,1296
59067,1227
59067,0066
59067,1483
59067,0028
59067,0059
59067,0065
59067,0119
59067,0119
59067,1109
59067,0115
59067,0440
59067,0449
59067,1708
59067,2445
59067,1620
59067,1848
59067,2002
59067,0286
59067,0601
59067,4608
59067,2120
59067,0444
59067,1173
59067,0747
59067,4149
59067,0725
59067,4113
59067,0119
59067,3842
59067,3039
59067,2206
59067,1656
59067,1376
59067,3236
59067,1714
59067,0730
59067,1802
59067,0697
59067,4632
59067,5401
59067,3852
59067,4512
59067,2006
59067,0542
59067,0071
59067,0789
59067,0484
59067,1225
59067,0348
59067,0787
59067,3279
59067,0736
59067,0062
59067,1434
59067,3275
59067,0617
59067,1690
59067,2239
59067,0791
59067,0751
59067,1514
59067,0752
59067,0568
59067,1381
59067,0655
59067,0232
59067,1806
59067,2905
59067,0358
59067,1661
59067,0327
59067,2384
59067,4974
59067,1483
59067,0553
59067,3593
59067,0328
59067,1743
59067,2265
59067,1416
59067,1691
59067,1592
59067,0286
59067,0695
59067,0390
59067,4978
59067,1099
59067,4619
59067,0129
59067,2206
59067,5577
59067,0168
59067,0621
59067,3679
59067,0323
59067,4100
59067,0543
59067,0493
59067,0249
59067,0324
59067,1923
59067,0492
59067,1150
59067,1148
59067,0543
59067,2048
59067,1139
59067,1908
59067,1139
59067,1199
59067,0769
59067,2766
59067,2718
59067,1273
59067,3442
59067,2719
59067,1793
59067,3339
59067,1206
59067,4589
59067,0020
59067,0550
59067,4465
59067,0264
59067,3285
59067,0758
59067,5405
59067,0052
59067,0528
59067,0233
59067,4974
59067,1220
59067,1695
59067,2059
59067,0743
59067,0821
59067,0330
59067,2896
59067,0750
59067,1030
59067,0628
59067,0108
59067,0054
59067,0442
59067,0117
59067,0307
59067,0227
59067,3580
59067,1924
59067,0669
59067,0742
59067,0416
59067,2070
59067,1399
59067,0332
59067,1028
59067,0304
59067,0235
59067,0402
59067,0499
59067,0333
59067,0552
59067,0182
59067,0331
59067,0236
59067,0571
59067,0005
59067,0541
59067,2739
59067,1161
59067,0228
59067,0336
59067,0681
59067,0335
59067,1837
59067,0164
59067,0806
59067,0410
59067,2206
59067,0304
59067,4177
59067,0778
59067,5000
59067,5000
59067,0683
59067,2226
59067,0559
59067,0411
59067,3437
59067,0840
59067,1304
59067,3932
59067,0809
59067,1366
59067,1366
59067,5001
59067,0467
59067,2206
59067,3706
59067,2199
59067,3436
59067,3436
59067,2189
59067,1974
59067,4748
59067,0675
59067,0675
59067,2333
59067,0811
59067,4744
59067,5421
59067,0823
59067,3858
59067,5184
59067,2801
59067,3290
59067,3279
59067,0389
59067,1974
59067,0675
59067,4679
59067,3620
59067,0286
59067,1598
59067,2206
59067,1892
59067,1395
59067,4974
59067,0675
59067,0664
59067,0471
59067,1148
59067,4974
59067,1053
59067,1525
59067,1149
59067,3666
59067,1428
59067,4930
59067,0595
59067,3703
59067,0606
59067,3505
59067,1961
59067,0507
59067,1205
59067,2199
59067,3287
59067,2206
59067,0432
59067,0560
59067,0803
59067,1968
59067,0432
59067,0740
59067,0675
59067,1426
59067,1525
59067,0621
59067,0751
59067,0465
59067,1058
59067,0468
59067,1674
59067,1449
59067,1811
59067,0366
59067,1619
59067,0840
59067,4347
59067,1635
59067,0438
59067,0438
59067,3937
59067,1151
59067,0490
59067,1456
59067,1109
59067,2152
59067,1524
59067,0685
59067,0475
59067,1640
59067,2069
59067,3640
59067,1908
59067,1614
59067,3894
59067,1410
59067,1148
59067,1924
59067,0037
59067,1484
59067,1042
59067,3935
59067,3773
59067,1387
59067,0857
59067,1550
59067,1943
59067,0675
59067,0317
59067,0124
59067,0173
59067,1104
59067,0608
59067,0491
59067,1490
59067,1598
59067,2122
59067,1900
59067,1143
59067,0667
59067,0130
59067,0564
59067,0768
59067,0184
59067,0756
59067,0616
59067,0452
59067,0816
59067,2720
59067,3118
59067,2740
59067,4472
59067,0195
59067,1185
59067,0686
59067,0136
59067,1358
59067,0858
59067,1873
59067,2331
59067,0289
59067,0013
59067,1559
59067,0779
59067,0618
59067,0196
59067,0612
59067,0595
59067,0597
59067,0532
59067,0329
59067,0726
59067,3167
59067,2805
59067,2804
59067,1459
59067,4972
59067,3166
59067,2804
59067,2805
59067,2165
59067,1459
59067,4972
59067,1989
59067,4970
59067,1487
59067,1191
59067,1459
59067,0082
59067,0337
59067,0746
59067,2179
59067,2804
59067,0169
59067,0703
59067,0312
59067,0312
59067,0231
59067,0006
59067,0757
59067,4972
59067,3854
59067,4770
59067,1570
59067,1722
59067,0061
59067,1154
59067,0721
59067,0119
59067,0781
59067,0190
59067,0438
59067,1208
59067,0064
59067,0066
59067,0473
59067,5016
59067,1302
59067,1740
59067,0374
59067,0437
59067,1302
59067,0142
59067,1189
59067,1438
59067,5557
59067,3404
59067,0497
59067,0154
59067,0065
59067,1543
59067,3330
59067,0587
59067,0469
59067,1832
59067,0205
59067,0825
59067,3635
59067,0586
59067,3387
59067,0219
59067,0777
59067,1418
59067,0516
59067,1509
59067,0406
59067,0694
59067,2359
59067,1692
59067,0613
59067,0527
59067,0840
59067,0460
59067,0083
59067,1141
59067,2046
59067,2046
59067,1427
59067,3261
59067,1060
59067,2191
59067,0650
59067,0852
59067,1143
59067,0382
59067,3276
59067,1060
59067,0142
59067,1009
59067,2226
59067,0438
59067,0179
59067,1586
59067,5266
59067,1921
59067,3773
59067,3260
59067,0438
59067,1461
59067,1307
59067,4087
59067,2262
59067,0039
59067,1826
59067,1826
59067,1826
59067,0805
59067,1615
59067,0205
59067,0563
59067,1131
59067,0683
59067,0410
59067,0697
59067,0697
59067,0559
59067,0411
59067,4177
59067,1126
59067,0834
59067,0765
59067,0492
59067,1251
59067,1246
59067,1902
59067,1902
59067,4591
59067,0845
59067,1136
59067,1237
59067,1569
59067,2928
59067,1242
59067,1796
59067,2226
59067,1254
59067,0803
59067,1121
59067,1108
59067,2220
59067,2110
59067,1160
59067,0046
59067,0778
59067,1454
59067,0344
59067,0240
59067,0047
59067,1625
59067,0705
59067,1686
59067,1366
59067,1429
59067,1429
59067,1350
59067,0283
59067,0332
59067,0617
59067,0700
59067,3360
59067,0842
59067,0842
59067,2172
59067,1120
59067,3874
59067,0147
59067,2715
59067,0159
59067,2876
59067,0539
59067,1191
59067,0614
59067,0614
59067,1239
59067,1239
59067,1994
59067,0609
59067,0180
59067,0204
59067,0842
59067,2206
59067,2206
59067,0512
59067,0134
59067,0128
59067,0019
59067,0547
59067,0079
59067,4401
59067,0287
59067,1131
59067,1131
59067,1187
59067,0133
59067,0135
59067,0603
59067,1181
59067,3063
59067,0720
59067,0274
59067,2029
59067,0496
59067,0602
59067,0302
59067,1961
59067,2231
59067,1838
59067,0029
59067,1951
59067,4656
59067,2358
59067,2048
59067,1150
59067,4565
59067,4666
59067,0714
59067,3864
59067,0209
59067,2385
59067,0370
59067,1918
59067,0213
59067,0420
59067,3857
59067,0473
59067,1015
59067,1074
59067,1671
59067,4974
59067,1468
59067,1857
59067,1688
59067,1518
59067,4343
59067,1343
59067,2378
59067,5551
59067,1203
59067,0543
59067,2065
59067,0167
59067,0458
59067,0284
59067,4912
59067,0044
59067,0540
59067,0505
59067,2707
59067,2814
59067,1809
59067,0614
59067,2038
59067,2087
59067,1102
59067,0031
59067,1120
59067,0368
59067,0609
59067,0006
59067,0297
59067,1085
59067,0156
59067,0502
59067,1647
59067,2226
59067,0071
59067,0161
59067,0132
59067,0817
59067,0181
59067,0007
59067,1862
59067,1905
59067,0632
59067,2848
59067,1734
59067,0343
59067,3830
59067,0142
59067,1648
59067,0535
59067,0535
59067,0373
59067,0001
59067,3294
59067,0342
59067,1522
59067,1522
59067,1894
59067,4624
59067,0162
59067,0171
59067,2255
59067,0341
59067,1636
59067,0113
59067,0291
59067,0719
59067,4399
59067,0290
59067,0569
59067,0072
59067,0016
59067,1578
59067,1193
59067,0327
59067,0826
59067,0396
59067,0441
59067,0292
59067,0566
59067,4177
59067,4887
59067,0652
59067,0683
59067,0507
59067,0410
59067,0559
59067,0411
59067,0741
59067,0266
59067,0237
59067,0749
59067,1971
59067,1496
59067,5002
59067,0704
59067,0762
59067,1236
59067,0325
59067,0745
59067,1117
59067,0345
59067,3599
59067,0060
59067,1799
59067,0275
59067,0769
59067,0770
59067,0206
59067,0771
59067,0812
59067,3879
59067,3879
59067,0768
59067,0772
59067,0707
59067,0472
59067,1873
59067,2001
59067,0773
59067,1191
59067,1191
59067,0766
59067,1589
59067,3856
59067,0424
59067,2891
59067,5011
59067,0739
59067,0261
59067,0285
59067,0251
59067,2003
59067,0851
59067,2226
59067,1994
59067,1032
59067,0530
59067,0768
59067,0850
59067,0772
59067,2894
59067,0525
59067,1792
59067,1387
59067,1077
59067,1530
59067,0211
59067,1067
59067,0740
59067,0466
59067,0544
59067,1219
59067,2519
59067,0664
59067,0714
59067,0071
59067,0464
59067,0796
59067,0689
59067,1775
59067,1234
59067,0127
59067,0860
59067,0008
59067,0438
59067,3408
59067,0350
59067,1067
59067,0474
59067,2998
59067,1117
59067,4662
59067,1433
59067,1149
59067,1108
59067,1121
59067,1321
59067,5438
59067,0370
59067,4624
59067,1918
59067,5096
59067,0835
59067,0840
59067,0847
59067,2905
59067,0365
59067,2814
59067,4147
59067,1541
59067,1541
59067,4747
59067,0210
59067,0452
59067,0223
59067,0631
59067,0036
59067,4825
59067,2197
59067,1013
59067,0194
59067,0272
59067,1758
59067,1198
59067,0820
59067,0515
59067,1162
59067,2344
59067,1943
59067,0243
59067,0243
59067,0437
59067,0144
59067,0463
59067,2195
59067,0242
59067,3058
59067,1014
59067,0265
59067,1149
59067,1149
59067,0674
59067,0436
59067,0436
59067,0253
59067,1561
59067,2052
59067,5557
59067,1611
59067,0675
59067,0519
59067,0131
59067,0118
59067,0034
59067,0107
59067,0150
59067,0634
59067,0138
59067,0079
59067,0141
59067,0106
59067,0139
59067,0152
59067,0015
59067,0299
59067,0151
59067,4198
59067,5266
59067,3259
59067,0068
59067,0409
59067,1908
59067,0378
59067,0728
59067,0298
59067,0680
59067,1941
59067,0375
59067,0309
59067,0589
59067,1877
59067,0380
59067,3307
59067,4299
59067,3206
59067,0489
59067,4118
59067,1196
59067,1112
59067,0210
59067,1205
59067,3119
59067,0399
59067,1091
59067,1216
59067,1216
59067,2442
59067,1898
59067,0728
59067,0250
59067,0463
59067,1088
59067,4634
59067,2148
59067,0438
59067,0438
59067,0175
59067,1043
59067,1209
59067,2226
59067,2226
59067,4113
59067,2452
59067,2002
59067,4464
59067,2035
59067,0778
59067,1180
59067,1943
59067,3706
59067,1752
59067,0204
59067,0535
59067,0675
59067,2206
59067,3307
59067,1352
59067,1987
59067,4786
59067,1776
59067,1776
59067,5581
59067,2204
59067,1419
59067,1377
59067,1298
59067,1871
59067,1684
59067,1191
59067,0455
59067,1868
59067,1536
59067,1317
59067,1843
59067,1338
59067,1580
59067,3190
59067,1677
59067,1766
59067,3144
59067,1157
59067,1815
59067,1558
59067,4786
59067,1886
59067,2445
59067,0399
59067,1861
59067,1011
59067,1086
59067,0451
59067,2227
59067,3980
59067,2089
59067,0458
59067,1334
59067,2604
59067,1345
59067,1344
59067,1516
59067,1344
59067,1256
